WARNING: TIME INFORMATION IS LOCALTIME  ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;R2S-UMB ID1 precipitation absol. [l/m²] Act;R2S-UMB ID1 precipitation type [] Act;R2S-UMB ID1 precipitation diff. [l/m²] Act;R2S-UMB ID1 precipitation diff. [mm] Act;R2S-UMB ID1 precipitation absol. [mm] Act;R2S-UMB ID1 sum of drizzle-drops [events] Act;R2S-UMB ID1 sum of rain-drops [events] Act;R2S-UMB ID1 sum of hail [events] Act;R2S-UMB ID1 sum of particles [events] Act;R2S-UMB ID1 drizzle flag [] Act;R2S-UMB ID1 rain flag [] Act;R2S-UMB ID1 snow flag [] Act;R2S-UMB ID1 hail flag [] Act;R2S-UMB ID1 ambient temperature [°C] Act;R2S-UMB ID1 sum of snow-flakes [] Act;R2S-UMB ID1 precipitat.intensity [in/h] Act;R2S-UMB ID1 sum of hail [] Act
2017-06-13 11:57:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 11:58:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 11:59:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-13 12:00:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-13 12:01:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-13 12:02:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-13 12:03:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-13 12:04:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 12:05:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 12:06:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 12:07:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-13 12:08:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 12:09:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 12:10:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 12:11:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:12:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-13 12:13:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:14:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:15:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 12:16:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-13 12:17:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 12:18:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-13 12:19:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 12:20:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 12:21:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:22:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-13 12:23:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:24:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:25:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:26:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:27:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:28:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-13 12:29:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 12:30:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 12:31:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:32:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:33:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:34:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-13 12:35:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-13 12:36:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 12:37:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:38:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 12:39:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:40:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:41:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:42:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:43:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:44:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 12:45:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 12:46:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:47:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:48:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:49:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 12:50:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:51:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:52:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:53:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 12:54:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 12:55:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 12:56:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-13 12:57:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:58:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 12:59:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-13 13:00:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 13:01:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 13:02:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 13:03:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 13:04:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 13:05:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 13:06:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 13:07:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:08:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:09:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-13 13:10:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:11:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:12:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:13:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:14:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:15:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:16:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:17:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-13 13:18:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:19:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-13 13:20:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:21:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:22:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 13:23:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:24:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:25:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:26:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:27:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:28:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:29:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:30:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:31:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:32:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:33:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:34:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:35:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-13 13:36:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:37:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:38:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:39:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:40:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:41:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:42:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-13 13:43:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4800;    0;0.0000;    0
2017-06-13 13:44:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:45:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:46:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-13 13:47:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-13 13:48:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:49:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 13:50:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9900;    0;0.0000;    0
2017-06-13 13:51:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 13:52:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 13:53:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 13:54:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 13:55:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 13:56:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 13:57:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:58:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 13:59:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.7400;    0;0.0000;    0
2017-06-13 14:00:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.5700;    0;0.0000;    0
2017-06-13 14:01:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 14:02:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 14:03:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.4000;    0;0.0000;    0
2017-06-13 14:04:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 14:05:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 14:06:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 14:07:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 14:08:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.6500;    0;0.0000;    0
2017-06-13 14:09:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 14:10:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 14:11:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.9000;    0;0.0000;    0
2017-06-13 14:12:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;19.8200;    0;0.0000;    0
2017-06-13 14:13:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.0700;    0;0.0000;    0
2017-06-13 14:14:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-13 14:15:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 14:16:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 14:17:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 14:18:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-13 14:19:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-13 14:20:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-13 14:21:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-13 14:22:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 14:23:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-13 14:24:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 14:25:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 14:26:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 14:27:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 14:28:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-13 14:29:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-13 14:30:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;21.1100;    0;0.0000;    0
2017-06-13 14:31:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;21.2000;    0;0.0000;    0
2017-06-13 14:32:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;21.0200;    0;0.0000;    0
2017-06-13 14:33:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-13 14:34:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.9300;    0;0.0000;    0
2017-06-13 14:35:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.7600;    0;0.0000;    0
2017-06-13 14:36:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.8500;    0;0.0000;    0
2017-06-13 14:37:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-13 14:38:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-13 14:39:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-13 14:40:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-13 14:41:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5900;    0;0.0000;    0
2017-06-13 14:42:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.1600;    0;0.0000;    0
2017-06-13 14:43:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.3300;    0;0.0000;    0
2017-06-13 14:44:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-13 14:45:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-13 14:46:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.4200;    0;0.0000;    0
2017-06-13 14:47:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 14:48:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 14:49:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
2017-06-13 14:50:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-13 14:51:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.6800;    0;0.0000;    0
2017-06-13 14:52:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.5100;    0;0.0000;    0
2017-06-13 14:53:10;61.3600;    0;0.0000;0.0000;61.3600;    0;    0;    0;    0;    0;    0;    0;    0;20.2500;    0;0.0000;    0
